"BBKK_ID","Dist","DistC","SubDist","SubC","Place","Unit","Housing","Voter"
"0187","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม",72,174,437
"0188","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม",73,153,507
"0189","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5",74,170,354
"0190","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5",75,100,360
"0191","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5",76,146,408
"0192","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5",77,193,379
"0193","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"บมจ.แอสเซท พระราม 5 ถนนพระราม 5",78,127,531
"0194","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคนิคดุสิต ถนนระนอง 2",79,170,514
"0195","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคนิคดุสิต ถนนระนอง 2",80,136,461
"0196","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกีฬาวิทยาลัยเทคนิคดุสิต ถนนระนอง 2",81,153,446
"0197","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกีฬาวิทยาลัยเทคนิคดุสิต ถนนระนอง 2",82,153,426
"0198","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดธรรมาภิรตาราม ถนนเตชะวณิช",83,112,445
"0199","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดธรรมาภิรตาราม ถนนเตชะวณิช",84,281,469
